3632,3473,123,113,35,111,3352,1,0,0,0,2,0,12,7,3176,3241,3178,76,3086,82,3334,2979,2926,76,2844,2991,72,3064,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,16,2759,80,2711,14,2601
3604,3447,125,129,41,95,3326,0,0,0,0,1,0,5,5,3148,3199,3109,73,3060,65,3302,2916,2877,101,2802,2929,57,3031,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,2702,41,2659,12,2557
3619,3543,106,122,32,76,3407,7,0,2,0,1,0,4,6,3180,3303,3171,73,3111,115,3355,2975,2931,63,2863,3005,39,3090,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,2771,77,2721,19,2591
3586,3499,118,94,45,93,3365,0,0,0,0,0,0,4,8,3146,3225,3122,74,3055,119,3309,2959,2904,53,2847,2949,82,3070,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,16,2748,53,2692,14,2591
3648,3525,119,99,38,84,3363,0,0,0,0,0,0,3,7,3192,3263,3154,71,3091,79,3358,2968,2917,51,2834,2987,68,3053,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,25,2748,61,2724,22,2606
3600,3481,124,174,51,110,3388,8,0,3,0,2,0,13,12,3135,3260,3147,77,3080,116,3335,2924,2855,69,2801,2922,47,3040,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,2727,39,2659,15,2570
3644,3467,128,100,52,99,3372,4,0,0,0,2,0,13,15,3153,3276,3146,67,3044,83,3326,2955,2907,49,2806,2955,77,3030,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,14,2699,67,2664,12,2572
3612,3451,150,174,60,108,3354,6,0,1,0,3,0,16,11,3144,3239,3127,74,3007,88,3308,2949,2887,69,2829,2936,90,3031,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,13,2725,37,2674,13,2567
3639,3523,125,153,53,105,3408,5,1,1,0,1,1,12,12,3166,3253,3153,59,3089,88,3341,2979,2890,77,2805,2979,68,3061,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,20,2739,42,2668,18,2580
3547,3450,111,155,31,111,3339,5,1,0,0,1,0,5,5,3166,3219,3156,80,3071,90,3289,2942,2883,61,2829,2987,85,3056,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,14,2744,20,2707,12,2612
3620,3495,129,125,58,108,3339,1,0,0,0,2,0,15,13,3148,3235,3134,71,3059,78,3302,2928,2873,64,2793,2920,48,3018,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,14,2742,47,2690,13,2576
3576,3467,106,112,38,65,3357,0,0,0,0,0,0,9,9,3161,3266,3184,78,3134,86,3341,2955,2899,93,2819,3015,84,3106,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,24,2733,84,2677,24,2577
3623,3469,114,160,43,118,3382,0,0,0,0,0,0,9,9,3163,3262,3135,77,3062,88,3372,2977,2882,57,2795,2963,47,3042,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,22,2719,53,2648,21,2559
3615,3433,118,134,23,97,3334,0,0,0,0,0,0,5,3,3137,3249,3100,76,3042,89,3320,2923,2855,47,2780,2952,51,3038,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,13,2724,44,2679,10,2580
